id	filename	md5	size	state
da824d5c-4a35-4026-be8e-2e1290cf2c6e	c537a524-b89a-4738-8bbe-b00f335d4a75_wgs_gdc_realn.bam	c34c996796d5acd3c26bfb223bc679fb	197560911427	released
e630cb0a-e3ed-4fcd-a82b-4282ef4dd0f7	7e5f93a8-6056-47d1-9c1b-e8628c5699e6_wgs_gdc_realn.bam	5f0d586399bc23a28f5af687ac39a4fe	204659544866	released
19bba6ad-f8b6-44a1-af17-96465d002a8b	c2942501-aebc-4dc5-b31d-52d624f2f163_wgs_gdc_realn.bam	d8f85937224f1c37333c77237b283f20	270286911291	released
5db80758-eaf7-47d8-83a5-48da89c2049e	9f76ea23-0923-4b22-99ba-791ee8931003_wgs_gdc_realn.bam	36abe8222d1f80a429864f1e89d3447f	403755945034	released
4328a156-c70c-4f91-a61c-8b8edce1e083	c9e8fc7e-5ba0-424a-8659-433c2a7470ea_wgs_gdc_realn.bam	e4faad2b72bb3da64c15beae70cfaa0d	279327551852	released
ac46ec87-ce71-409c-a8d9-2b4cc7e4e94a	5f3d1f46-26bd-4f17-a748-dba49de28019_wgs_gdc_realn.bam	64271f2e838b287e5103cacc4e52781f	182559422333	released
2d1b5e7c-cea3-4d1f-b843-f3e1494ad418	4f7299ec-0ee1-4eb8-88fa-1a5007bab63a_wgs_gdc_realn.bam	79ca216c8221ed56b0f5f5adb01dc3ec	339769089806	released
f2114d9b-87d4-454f-b5ba-669a3d789711	882146d8-0b40-490b-b405-7ba28bf8aaa0_wgs_gdc_realn.bam	82be36370218576502b9dfd7b5f840bc	261219506182	released
b33b9dd8-8973-420a-a03b-7344208c0767	14026827-734d-42a2-8803-03f598fe541e_wgs_gdc_realn.bam	68bb1940e25e5a91710aa46306beac70	195554644377	released
5a54e534-e3b8-4351-bf2a-a6146bf081aa	d0983a5d-cb05-4b25-8053-631d52627b28_wgs_gdc_realn.bam	7ccb42d4f5fad0e5a075953950bab310	259300396183	released
86b93352-a094-408f-adc9-7940b515a547	2cff92f5-9d23-44b3-8513-dda5857dc0c1_wgs_gdc_realn.bam	99ef40db8628ffa561fb59e7302b0d83	223409552198	released
6db123d0-1c55-43be-b435-dac9f9fa6a4c	d38f4cbf-101a-445d-adaf-b3803d5dcfc5_wgs_gdc_realn.bam	360cec1323e48d216beed0ff90f6a62a	299976111775	released
e6ad964d-7447-41f5-854b-fff90e6b67a5	ccdc0b99-43b9-465c-97cc-199fa22b7d06_wgs_gdc_realn.bam	3b4bb04d95bb19e6480833c89754f340	345745937606	released
c49b9d14-9136-46e9-9cb2-ef9c270d1a53	fd834a25-f907-4646-8a91-2a1d97db9aaf_wgs_gdc_realn.bam	e13e49ad2299a7adaf139926cfcc6e42	318229917358	released
5acf6255-d3c0-4d74-92e8-f3c41f0d0632	8370b0ee-a7e7-4fbb-a04e-b31c1d1c7b3c_wgs_gdc_realn.bam	d00d36c057ef5078454732dbe198e392	251924201078	released
36fd5d87-f5b2-4559-822a-aefcb236180c	5d716008-250c-49f9-8026-eea1ed4d38fb_wgs_gdc_realn.bam	812c4ca143a8e733677d6435c7a28e70	225451553133	released
a6874681-68d2-48c1-8367-b11a3fd925a3	8b0f12c9-65dd-4a1e-9bba-ace290edfddc_wgs_gdc_realn.bam	82780f60f95582444dbbde699d149ef6	280241805470	released
318226ac-e5ac-4e94-b100-fb58f1138eb6	ea13b395-dade-4e11-bedf-a1f36bccfab7_wgs_gdc_realn.bam	d4aa06c91b715183a43fef904bf933a7	223997488317	released
7f37cd9e-8b6b-4c3c-8d7c-7dfbe1000056	74dfde23-debb-4c0c-80cb-e06928350b5d_wgs_gdc_realn.bam	f01269dc405b1ce263e7aefd06d79351	238143220797	released
4bff75c0-9aa8-4f93-8478-c7c37b0d0792	b2a7cdc3-4574-4d50-9dfb-a8a58db9b2d2_wgs_gdc_realn.bam	83e070f685ac2313b0c68ba6b050865c	252240174245	released
067e3c8c-930a-40ac-a9c3-7bea60de6680	cf1f73e2-147b-42f5-8797-004eb789f776_wgs_gdc_realn.bam	dc27177ef5b0a26b8535c10f6a479eff	293309628710	released
c5d798f6-4301-4047-bea2-6470796f8776	2f3495f2-e136-437c-8c9a-a2e01db92a3e_wgs_gdc_realn.bam	0dbf8dd9de4c82012a0cfb0f82c7711e	306502991760	released
1f2eca04-2ee3-41b1-84b6-621da088bb8c	7212ba7b-f637-4f9f-b616-94109bfb8898_wgs_gdc_realn.bam	3ef422f3fda802bb50016d2e24a66733	178654001753	released
da24bdd3-76ac-4a4d-af80-5c6efc7f6a3f	844d8005-5ba1-4480-b5b2-939b59f155c7_wgs_gdc_realn.bam	ee883e6d402096b6895214a4e27e7342	244520155582	released
a3356696-6a11-4c25-b63a-071ca8896b8c	fc79912e-0c78-44d9-9951-4b2dfcd349c9_wgs_gdc_realn.bam	e4971849722feebbf58ad273abe8a62b	188830278100	released
3c547e5c-2201-4881-81c8-f91af78ae03b	5bd15984-630f-46a9-a99e-0c24b26f2ed7_wgs_gdc_realn.bam	6eb8f77cc033b81a853cec1b76eb1215	182934920450	released
d4fe94d4-881a-4d6e-aae6-5f775fd27c41	0ed17783-f51e-43d5-8852-5e2ec3e97620_wgs_gdc_realn.bam	2cb7db4da464e172a3dea7f7abeb776e	198746904267	released
cf2fca9c-f3c8-4185-b881-9fb6904ff4ab	3ecb6bf3-b4c8-43ad-9928-411550ebc27c_wgs_gdc_realn.bam	04f203d76c7bf18f8551aec68e813e75	257519227045	released
72e62759-8af4-4cb4-ab28-e2d4902c84fe	cab2ed1c-b8a3-471c-92b6-0fe54753926c_wgs_gdc_realn.bam	1dec24c89c2c47b4bc9cc92ce5ab3b99	234218976307	released
dc466de3-89f3-468a-a5c8-e7188c9e0242	b5babadf-7b10-45fc-8c93-5f68a08b07ed_wgs_gdc_realn.bam	b14b3acd5fc2f7bd1bb1a44ea11d92b7	187543627308	released
aef7ea3f-3b0e-45dc-aa46-da0a8dccf811	39327988-d56b-4085-8796-0445e9387509_wgs_gdc_realn.bam	cfd1335d991ce4c5540155e27be0932b	213283188732	released
